,21_HAN
ACC,1.0
AUC,0.5
Fscore,0.0016725295103113063
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.708190615296485
NDCGk,0.22611277926835352
global AUC,0.9367548591805066
global NDCG,0.5211126676206339
prediction time (sec),0.0499110221862793
training time (sec),386.0860731601715
