,13_HAN
ACC,1.0
AUC,0.5
Fscore,0.001652944570169576
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7143258579024334
NDCGk,0.2177240999816248
global AUC,0.940101070697843
global NDCG,0.5256664182722619
prediction time (sec),0.04675698280334473
training time (sec),376.6271507740021
