,4_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012661773641341608
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6622149524605121
NDCGk,0.24026754115860635
global AUC,0.9300476344372505
global NDCG,0.5182161042505644
prediction time (sec),0.050246477127075195
training time (sec),385.307297706604
