,68_HAN
ACC,1.0
AUC,0.5
Fscore,0.0016299629508898655
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6871738675567098
NDCGk,0.25044815405641413
global AUC,0.9352121821437711
global NDCG,0.5190504035906046
prediction time (sec),0.05042314529418945
training time (sec),387.3668496608734
