,15_HAN
ACC,1.0
AUC,0.5
Fscore,0.0015444781592039581
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7075220830509023
NDCGk,0.2233418790015492
global AUC,0.9331807487834209
global NDCG,0.5176456163664376
prediction time (sec),0.05001568794250488
training time (sec),378.93314266204834
