,55_HAN
ACC,1.0
AUC,0.5
Fscore,0.0016706691724832786
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.684140315172685
NDCGk,0.22538207268017604
global AUC,0.9350574687147544
global NDCG,0.5164664281669517
prediction time (sec),0.04719257354736328
training time (sec),363.9542353153229
