,41_HAN
ACC,1.0
AUC,0.5
Fscore,0.0012038518265947173
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6755248310260511
NDCGk,0.231406567006586
global AUC,0.934402943020509
global NDCG,0.516150838552692
prediction time (sec),0.04687905311584473
training time (sec),390.02712655067444
