,35_HAN
ACC,1.0
AUC,0.5
Fscore,0.00114614623023633
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.648657375328441
NDCGk,0.23581348543644837
global AUC,0.9288700336605642
global NDCG,0.510320522068931
prediction time (sec),0.05351591110229492
training time (sec),389.32121300697327
