,71_HAN
ACC,1.0
AUC,0.5
Fscore,0.0013841450858824477
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.683104454873897
NDCGk,0.23119658053150793
global AUC,0.9319810430988645
global NDCG,0.5143734237227368
prediction time (sec),0.04593968391418457
training time (sec),382.76280212402344
