,42_HAN
ACC,1.0
AUC,0.5
Fscore,0.0015684475217363142
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6996946674102551
NDCGk,0.2166117078197694
global AUC,0.9347977970816611
global NDCG,0.5224156668858431
prediction time (sec),0.0504755973815918
training time (sec),370.80189061164856
