,17_HAN
ACC,1.0
AUC,0.5
Fscore,0.0017094227403029586
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7019110342643614
NDCGk,0.22863623689969792
global AUC,0.9351536588944722
global NDCG,0.523145838371349
prediction time (sec),0.050240278244018555
training time (sec),370.01575779914856
