,77_LRSSL
ACC,0.9370892018779343
AUC,0.4969885344085667
Fscore,0.00041091166686956876
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5238238822582031
NDCGk,0.1866483319067934
global AUC,0.8855868146868158
global NDCG,0.5217959830750841
prediction time (sec),8.345836162567139
training time (sec),3374.0317249298096
