,73_LRSSL
ACC,0.8450704225352113
AUC,0.4988675768086826
Fscore,0.0003382086901147025
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4622134399137042
NDCGk,0.18857945689104239
global AUC,0.7985682372576489
global NDCG,0.5065708380818724
prediction time (sec),9.617822647094727
training time (sec),3250.443750858307
