,89_LRSSL
ACC,0.955868544600939
AUC,0.4997244436053185
Fscore,0.0004205397490678808
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6450672549857311
NDCGk,0.18685591620032416
global AUC,0.9190603235365348
global NDCG,0.5444783994332225
prediction time (sec),8.613872766494751
training time (sec),3231.2465720176697
