,25_LRSSL
ACC,0.6413145539906103
AUC,0.501125722195682
Fscore,0.00020147157867207691
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3275475377875446
NDCGk,0.1873259157509904
global AUC,0.5943807417997091
global NDCG,0.4916054248976547
prediction time (sec),11.959444046020508
training time (sec),5309.796315670013
