,20_LRSSL
ACC,0.9530516431924883
AUC,0.5005111624706844
Fscore,0.00042605887185937917
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4645641534734077
NDCGk,0.18753841335828392
global AUC,0.8814492578689568
global NDCG,0.5075502577035665
prediction time (sec),12.756739616394043
training time (sec),5333.439629793167
