,36_LRSSL
ACC,0.5906103286384976
AUC,0.5001748732252586
Fscore,0.00020357023875685338
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4682462294082875
NDCGk,0.18701495245936073
global AUC,0.576845859687888
global NDCG,0.48439658393541846
prediction time (sec),12.843771934509277
training time (sec),5251.2879428863525
