,63_LRSSL
ACC,0.964319248826291
AUC,0.5002836730252194
Fscore,0.0004213367937902971
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5918690864355811
NDCGk,0.18702839001634214
global AUC,0.9215080751453194
global NDCG,0.5284768020799182
prediction time (sec),11.442831993103027
training time (sec),3840.120594739914
