,60_LRSSL
ACC,0.9323943661971831
AUC,0.4993522182097955
Fscore,0.00041133116549368643
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5223829708006733
NDCGk,0.18710453439323085
global AUC,0.8827924904590679
global NDCG,0.5205757058739566
prediction time (sec),8.650690078735352
training time (sec),3884.8358364105225
