,30_LRSSL
ACC,0.03568075117370892
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4680993160332722
NDCGk,0.1870480311936072
global AUC,0.09479209208624295
global NDCG,0.4047858717107493
prediction time (sec),17.539552688598633
training time (sec),5602.9313185215
