,26_LRSSL
ACC,0.8760563380281691
AUC,0.5
Fscore,0.00039217947549492294
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6307574870724132
NDCGk,0.1870480311936072
global AUC,0.8379750340614774
global NDCG,0.5401259312877964
prediction time (sec),13.044710874557495
training time (sec),5377.9575073719025
