,16_LRSSL
ACC,0.9446009389671362
AUC,0.4970682058007732
Fscore,0.0004118111878576721
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6006947426976768
NDCGk,0.1870288143714249
global AUC,0.8987903885628865
global NDCG,0.5292181479215646
prediction time (sec),13.320167303085327
training time (sec),5392.27995967865
