,12_LRSSL
ACC,0.9633802816901409
AUC,0.4991592843087397
Fscore,0.000421571332956266
HR@10,0.0009737098344693282
HR@2,0.0009737098344693282
HR@5,0.0009737098344693282
Lin's AUC,0.5175038692288351
NDCGk,0.1872313811087257
global AUC,0.9136467836346707
global NDCG,0.5407463689637254
prediction time (sec),12.832882404327393
training time (sec),5486.8695385456085
