,75_LRSSL
ACC,0.6751173708920187
AUC,0.4987503913003998
Fscore,0.0003247705990879339
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5495960276030178
NDCGk,0.18818148629353668
global AUC,0.6618542920206766
global NDCG,0.5090261924428082
prediction time (sec),8.818422555923462
training time (sec),3207.2278759479523
