,41_LRSSL
ACC,0.8619718309859155
AUC,0.5000617172661727
Fscore,0.0003893175685003673
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45521563096820683
NDCGk,0.1882528341662455
global AUC,0.7915571032238892
global NDCG,0.4930166580593091
prediction time (sec),11.023624658584595
training time (sec),3963.777075767517
