,18_LRSSL
ACC,0.8676056338028169
AUC,0.5000698956350824
Fscore,0.00032311141295922
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5077660860921319
NDCGk,0.18680849031637228
global AUC,0.8296918491330789
global NDCG,0.5376500434193211
prediction time (sec),14.709205150604248
training time (sec),5446.417402267456
