,76_LRSSL
ACC,0.5812206572769953
AUC,0.4986616140356123
Fscore,0.00026847025804577614
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4710184403798427
NDCGk,0.18672191783437705
global AUC,0.5576922188676946
global NDCG,0.48411211152845635
prediction time (sec),8.49457597732544
training time (sec),3308.4088554382324
