,66_LRSSL
ACC,0.7859154929577464
AUC,0.4994945051131937
Fscore,0.0003752508552576573
HR@10,0.0009737098344693282
HR@2,0.0009737098344693282
HR@5,0.0009737098344693282
Lin's AUC,0.48596449233799777
NDCGk,0.1885373281687255
global AUC,0.7309169916465238
global NDCG,0.5049873509468757
prediction time (sec),8.54577898979187
training time (sec),3214.903251886368
