,87_LRSSL
ACC,0.6488262910798122
AUC,0.49984875260671674
Fscore,0.00021907114570535286
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3755634063248353
NDCGk,0.18719480070327735
global AUC,0.60578793164771
global NDCG,0.49391544992262254
prediction time (sec),8.3011634349823
training time (sec),3203.160742998123
