,84_LRSSL
ACC,0.8723004694835681
AUC,0.5002002885941774
Fscore,0.00032709193661969283
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47850595543262925
NDCGk,0.18757435113732204
global AUC,0.824104076970518
global NDCG,0.5117822261898385
prediction time (sec),8.276053428649902
training time (sec),3221.334275484085
