,67_LRSSL
ACC,0.892018779342723
AUC,0.5003095253445042
Fscore,0.00032985843875363074
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.37706225358543927
NDCGk,0.18694256790717353
global AUC,0.8252916369039981
global NDCG,0.509843218792532
prediction time (sec),8.688086748123169
training time (sec),3220.4138066768646
