,4_LRSSL
ACC,0.9530516431924883
AUC,0.4994323563424987
Fscore,0.00041628842129725344
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5016583811081209
NDCGk,0.187814496637916
global AUC,0.8961047419705128
global NDCG,0.5114212342765208
prediction time (sec),14.79555344581604
training time (sec),5332.513104915619
