,70_LRSSL
ACC,0.6272300469483568
AUC,0.5007740959402324
Fscore,0.0001895276570982707
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3469655653510959
NDCGk,0.18726527493334827
global AUC,0.5746810080828741
global NDCG,0.4728507208594072
prediction time (sec),8.485252380371094
training time (sec),3225.177582025528
