,57_LRSSL
ACC,0.8591549295774648
AUC,0.500074363326855
Fscore,0.00036899842880877873
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.523593888094166
NDCGk,0.18701485170194998
global AUC,0.7868470748662996
global NDCG,0.4996696441211812
prediction time (sec),11.212271451950073
training time (sec),3865.978912830353
