,93_LRSSL
ACC,0.7267605633802817
AUC,0.5005460969814179
Fscore,0.00033007221690873007
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4620691514640081
NDCGk,0.1885224681491407
global AUC,0.6749538310476443
global NDCG,0.4903331235429226
prediction time (sec),9.636756896972656
training time (sec),3237.106590986252
