,55_LRSSL
ACC,0.9483568075117371
AUC,0.49950899232844703
Fscore,0.0004275410985758143
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5887850011571227
NDCGk,0.1879316913780325
global AUC,0.9080074618709261
global NDCG,0.5385382021162702
prediction time (sec),11.310968399047852
training time (sec),3759.8408641815186
