,69_LRSSL
ACC,0.8760563380281691
AUC,0.49903034122473416
Fscore,0.0003897159618897198
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4762801882159033
NDCGk,0.18837407300383852
global AUC,0.8255551455261199
global NDCG,0.512643858482491
prediction time (sec),8.758434534072876
training time (sec),3226.467408180237
