,39_LRSSL
ACC,0.4253521126760563
AUC,0.499370862931917
Fscore,0.00016439807575073943
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4611939191250645
NDCGk,0.18582812048297984
global AUC,0.42904786895735103
global NDCG,0.4693022866785716
prediction time (sec),16.41616678237915
training time (sec),5478.2231159210205
