,29_LRSSL
ACC,0.9070422535211268
AUC,0.4999353605636736
Fscore,0.00035584408315854376
HR@10,0.0009737098344693282
HR@2,0.0009737098344693282
HR@5,0.0009737098344693282
Lin's AUC,0.4520462408351351
NDCGk,0.18881108533480934
global AUC,0.846664382001444
global NDCG,0.5204553341003433
prediction time (sec),12.022451639175415
training time (sec),5317.14390707016
