,95_LRSSL
ACC,0.8779342723004695
AUC,0.49967419297022964
Fscore,0.0003242311359326074
HR@10,0.0009737098344693282
HR@2,0.0009737098344693282
HR@5,0.0009737098344693282
Lin's AUC,0.42198234729014944
NDCGk,0.18698809251816387
global AUC,0.8097249895096481
global NDCG,0.4993468636525847
prediction time (sec),8.371676683425903
training time (sec),3549.710198402405
