,47_LRSSL
ACC,0.7455399061032864
AUC,0.5011484024866534
Fscore,0.0003909969084681766
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.556939187671546
NDCGk,0.1881750129286425
global AUC,0.7208673328843488
global NDCG,0.523477582257703
prediction time (sec),11.344788551330566
training time (sec),4090.4126060009003
