,22_LRSSL
ACC,0.9323943661971831
AUC,0.5012240208452566
Fscore,0.00040843844694787255
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6605194085870569
NDCGk,0.1878535303210646
global AUC,0.8951515677270927
global NDCG,0.5410175388220473
prediction time (sec),19.228103160858154
training time (sec),5414.5459361076355
