,49_LRSSL
ACC,0.7906103286384977
AUC,0.4995182798884282
Fscore,0.0002897621977634313
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4755368472386945
NDCGk,0.18703469444831383
global AUC,0.7434610244287626
global NDCG,0.49788233125532994
prediction time (sec),11.663590669631958
training time (sec),3986.626090526581
