,78_LRSSL
ACC,0.4272300469483568
AUC,0.5001627006779854
Fscore,0.00014229537561881577
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4673611062477148
NDCGk,0.18704886261024503
global AUC,0.44431896079842226
global NDCG,0.4730666890019859
prediction time (sec),8.535453796386719
training time (sec),3227.202439546585
