,56_LRSSL
ACC,0.9474178403755869
AUC,0.49935438450247
Fscore,0.0004095557738787734
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5836338318811151
NDCGk,0.1888542199929377
global AUC,0.8995274753987126
global NDCG,0.5216079269451365
prediction time (sec),11.006177186965942
training time (sec),3835.018773317337
