,15_LRSSL
ACC,0.8
AUC,0.4990822965721724
Fscore,0.00037140134851573726
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5160663198508628
NDCGk,0.1880413963639688
global AUC,0.7539386430618421
global NDCG,0.5238063149827168
prediction time (sec),12.176889896392822
training time (sec),5490.529658079147
