,32_LRSSL
ACC,0.04976525821596244
AUC,0.4994581677903155
Fscore,3.2926533243544016e-05
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6755765017550036
NDCGk,0.18725544550289325
global AUC,0.1445884635774707
global NDCG,0.41784647976592276
prediction time (sec),12.230195045471191
training time (sec),5339.871814250946
