,33_LRSSL
ACC,0.927699530516432
AUC,0.5005581964076421
Fscore,0.0003562918690670895
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5342893691861654
NDCGk,0.18776982372384743
global AUC,0.8775912195368849
global NDCG,0.5172318831553253
prediction time (sec),13.486186981201172
training time (sec),5318.700258970261
