,62_LRSSL
ACC,0.7549295774647887
AUC,0.5012422071119105
Fscore,0.000335596106209937
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5536280284678772
NDCGk,0.18891329827529968
global AUC,0.7287124438891521
global NDCG,0.51622609913374
prediction time (sec),11.941681623458862
training time (sec),3942.012775182724
