,7_LRSSL
ACC,0.9098591549295775
AUC,0.4997440385188348
Fscore,0.00034496609869660004
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5233089052509828
NDCGk,0.18666856440194113
global AUC,0.8502354199712739
global NDCG,0.5274494458474647
prediction time (sec),12.679269790649414
training time (sec),5421.848797798157
