,5_LRSSL
ACC,0.9633802816901409
AUC,0.5017241658177362
Fscore,0.0004221162236481351
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6472929392558527
NDCGk,0.18733244261552165
global AUC,0.9199503428618111
global NDCG,0.5462111042915333
prediction time (sec),11.979281902313232
training time (sec),5488.902236938477
