,28_LRSSL
ACC,0.9511737089201878
AUC,0.4998186335280619
Fscore,0.0004189614604507497
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6174801313075179
NDCGk,0.18651509916071182
global AUC,0.9115381013350773
global NDCG,0.5390365813041551
prediction time (sec),12.186224937438965
training time (sec),5398.592025756836
