,100_LRSSL
ACC,0.9502347417840376
AUC,0.5000257104308788
Fscore,0.000416630119353314
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5755055079405482
NDCGk,0.1870826850656171
global AUC,0.9093127236907224
global NDCG,0.548318024304923
prediction time (sec),11.572075128555298
training time (sec),3538.091828107834
