,81_LRSSL
ACC,0.863849765258216
AUC,0.5007198691281661
Fscore,0.00040517711706460416
HR@10,0.0019474196689386564
HR@2,0.0009737098344693282
HR@5,0.0009737098344693282
Lin's AUC,0.6441269035531481
NDCGk,0.18756959287926808
global AUC,0.8456463934065062
global NDCG,0.5598391327911363
prediction time (sec),8.42601203918457
training time (sec),3324.7847957611084
