,96_FastaiCollabWrapper
ACC,0.9502347417840376
AUC,0.5
Fscore,0.00041817815530583314
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.464521794051603
NDCGk,0.1870480311936072
global AUC,0.8609236399070764
global NDCG,0.4904929308112809
prediction time (sec),71.76889681816101
training time (sec),825.7946035861969
