,75_FastaiCollabWrapper
ACC,0.9615023474178404
AUC,0.5
Fscore,0.00041972889308418496
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5344109248953219
NDCGk,0.1870480311936072
global AUC,0.8882999326092813
global NDCG,0.4983505703318967
prediction time (sec),71.18216681480408
training time (sec),939.105818271637
