,10_FastaiCollabWrapper
ACC,0.8056338028169014
AUC,0.5
Fscore,0.0003810226993870568
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5561170186204708
NDCGk,0.1870480311936072
global AUC,0.7628957557861316
global NDCG,0.49673687972059105
prediction time (sec),80.75763869285583
training time (sec),825.9090204238892
