,42_FastaiCollabWrapper
ACC,0.9492957746478873
AUC,0.5
Fscore,0.00041408709657773344
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0009737098344693282
Lin's AUC,0.5384264445716208
NDCGk,0.1870480311936072
global AUC,0.8816945333329224
global NDCG,0.5233279659443778
prediction time (sec),106.467702627182
training time (sec),1039.3832631111145
