,37_FastaiCollabWrapper
ACC,0.955868544600939
AUC,0.5
Fscore,0.0004188170671925462
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49140243360399743
NDCGk,0.1870480311936072
global AUC,0.8743437265596536
global NDCG,0.49682772757160226
prediction time (sec),71.02828979492188
training time (sec),751.4074807167053
