,25_FastaiCollabWrapper
ACC,0.9624413145539906
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.39828137472794833
NDCGk,0.1870480311936072
global AUC,0.8685504657649041
global NDCG,0.48729809995925016
prediction time (sec),71.88960433006287
training time (sec),823.7258052825928
