,67_FastaiCollabWrapper
ACC,0.9624413145539906
AUC,0.5
Fscore,0.0004198203925546318
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5584949237916165
NDCGk,0.1870480311936072
global AUC,0.8985894594567746
global NDCG,0.5082457735214755
prediction time (sec),70.8305606842041
training time (sec),771.4849553108215
