,74_FastaiCollabWrapper
ACC,0.9539906103286385
AUC,0.5
Fscore,0.0004140458879998934
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4678601395152896
NDCGk,0.1870480311936072
global AUC,0.8707016519814218
global NDCG,0.4924454758724292
prediction time (sec),107.13074254989624
training time (sec),1071.351464509964
