,33_FastaiCollabWrapper
ACC,0.952112676056338
AUC,0.5
Fscore,0.0004168415967740994
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.38083971196261485
NDCGk,0.1870480311936072
global AUC,0.8558542778631462
global NDCG,0.48460733627739055
prediction time (sec),107.98576378822327
training time (sec),1138.0704731941223
