,12_SCPMF
ACC,0.5395256916996047
AUC,0.5163149044650002
Fscore,0.0009941828613401656
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5141076599977573
NDCGk,0.22279354089757247
global AUC,0.5338671175571594
global NDCG,0.46673326191172454
prediction time (sec),0.032468318939208984
training time (sec),53.94611573219299
